Ville,Type_de_Bien,Titre,Prix,Prix_m2,Surface_m2,Pro_ou_Part,Date_Annonce,URL,Description
Nice,Appartement,Vente Appartement à vendre Nice (06000) 1 pièces 27 m²,290000,10740.74074074074,27.0,Pro,2025-11-09 21:30:00,https://www.green-acres.fr/fr/properties/x/x/Auj3qsizw1hwhvv6.htm,"Co-Exclusivité Résidence Le Chauvain, Nice centre-ville Appartement de 27 m² situé au 3€ étage d'une résidence en plein coeur de l'hypercentre ..."
Nice,Appartement,Vente Appartement à vendre Nice (06000) 2 pièces 47 m²,229000,4872.340425531915,47.0,Pro,2025-11-09 21:30:00,https://www.orpi.com/annonce-vente-appartement-t2-nice-06200-a8773d35-713e-4f9b-98ec-471aa25fd17c,"Nice - Fabron 2 pièces terrasse - garage et cave - piscine. Nice - Fabron / Pignata - Véritable havre de paix, au sein d'une résidence avec piscine ..."
Nice,Appartement,Vente Appartement à vendre Nice (06000) 2 pièces 46 m²,475000,10326.08695652174,46.0,Pro,2025-11-09 21:30:00,https://www.green-acres.fr/fr/properties/x/x/Ab3qvsnad06o9tyl.htm,"Co-Exclusivité Résidence Le Chauvain, Nice centre-ville Située en plein coeur de Nice, à proximité immédiate de la place Masséna, des Galeries ..."
Nice,Appartement,Vente Appartement à vendre Nice (06000) 1 pièces 29 m²,315000,10862.06896551724,29.0,Pro,2025-11-09 21:30:00,https://www.green-acres.fr/fr/properties/x/x/Af19yt7v6urrxk2q.htm,"Co-Exclusivité Studio 29 m² avec terrasse de 20 m², Nice centre-ville Situé au coeur de Nice, à proximité immédiate de la place Masséna, des ..."
Nice,Appartement,Vente Appartement à vendre Nice (06000) 1 pièces 31 m²,320000,10322.58064516129,31.0,Pro,2025-11-09 21:30:00,https://www.green-acres.fr/fr/properties/x/x/Avvhmf1xrzh30g77.htm,"Co-Exclusivité Résidence Le Chauvain, coeur de Nice Au 2€ étage de la Résidence Le Chauvain, en plein hypercentre de Nice, ce studio de 30,55 ..."
Nice,Appartement,Vente Appartement à vendre Nice (06000) 2 pièces 39 m²,208000,5333.333333333333,39.0,Pro,2025-11-09 21:30:00,https://www.seloger.com/251838107/detail.htm,"NICE MOSSA - Au coeur du quartier des fleurs et à proximité de la promenade des Anglais, agréable deux pièces en premier étage d'une petite ..."
Nice,Appartement,Vente Appartement à vendre Nice (06000) 1 pièces 17 m²,199000,11705.882352941177,17.0,Pro,2025-11-09 21:30:00,https://www.seloger.com/251836219/detail.htm,"Nice Carré D'Or Découvrez ce charmant studio de 17 m², baigné de lumière et prêt à vous accueillir dès maintenant. Situé dans un quartier ..."
Nice,Appartement,Vente Appartement à vendre Nice (06000) 4 pièces 130 m²,1335000,10269.23076923077,130.0,Pro,2025-11-09 21:30:00,https://www.properstar.fr/listing/110717934,"Carré d'or, rare dans un immeuble Haussmannien, appartement d'exception en étage élevé avec parquet en chêne massif, boiseries et cheminées ..."
Nice,Appartement,Vente Appartement à vendre Nice (06000) 4 pièces 85 m²,541000,6364.705882352941,85.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3072088029,"Appartement Nice 4 pièce(s) 85.31 m2 NICE/Domaine de L'ARCHET Au deuxième étage d'une résidence familiale de standing, arborée avec piscine, nous ..."
Nice,Appartement,Vente Appartement à vendre Nice (06000) 3 pièces 73 m²,349000,4780.821917808219,73.0,Pro,2025-11-09 21:30:00,https://www.properstar.fr/listing/110715248,Très beau et spacieux 3 pièces traversant de 73m2 complété d'une jolie terrasse entièrement rénové avec goût et matériaux de qualité (jamais ...
Nice,Appartement,Vente Appartement à vendre Nice (06000) 5 pièces 187 m²,2400000,12834.22459893048,187.0,Pro,2025-11-09 21:30:00,https://www.bellesdemeures.com/annonces/vente/tt-2-tb-1-pl-39292/251822783/,"Situé dans un ancien hôtel, bâti en 1880 par l'architecte Bernardin Maraini, la résidence les Palmiers est la seule à offrir un parc arboré sur ..."
Nice,Appartement,Vente Appartement à vendre Nice (06000) 3 pièces 80 m²,399000,4987.5,80.0,Pro,2025-11-09 21:30:00,https://www.seloger.com/251813527/detail.htm,"EXCLUSIVITE : Sur la colline de Pessicart, dans une copropriété au calme avec piscine et stationnement collectif, bel appartement 3/4 pièces de 80 ..."
Nice,Appartement,Vente Appartement à vendre Nice (06000) 1 pièces 13 m²,99000,7615.384615384615,13.0,Pro,2025-11-09 21:30:00,https://www.bienici.com/annonce/hektor-HOMERIVIERACONCEPT-96,"Studette 12,59 m2 Port de Nice À deux pas du Port, studette de 12,59 m2 avec salle de douche + WC. Travaux à prévoir. Vue sur jardin de ..."
Nice,Appartement,Vente Appartement à vendre Nice (06000) 3 pièces 71 m²,339000,4774.647887323944,71.0,Pro,2025-11-09 21:30:00,https://www.bienici.com/annonce/apimo-85984217,"A vendre à Nice. Lumineux, central et plein de potentiel. À deux pas de l'avenue Jean Médecin, du tramway et des meilleures adresses du ..."
Nice,Appartement,Vente Appartement à vendre Nice (06000) 4 pièces 130 m²,1260000,9692.307692307691,130.0,Particulier,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3072005698,"Plein centre Nice, rarissime penthouse dernier étage 4 pièces 130m2 traversant très ensoleillé avec une terrasse à ciel ouvert de 80m2, calme vue ..."
Nice,Appartement,Vente Appartement à vendre Nice (06000) 3 pièces 70 m²,95800,1368.571428571429,70.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3071993363,"Revente de viager occupé 3/4p bas gairaut EXCLUSIVITE : Revente VIAGER OCCUPE par une dame de 77 ans Situé à Nice capitale de la Côte D'Azur, au ..."
Nice,Appartement,Vente Appartement à vendre Nice (06000) 4 pièces 64 m²,321000,5015.625,64.0,Particulier,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3071996231,"Bel appartement de 4 pièces d'une superficie de 64 m² au 5e étage dans un immeuble livré en 2022, à proximité de l'Allianz Riviera et de tous ..."
Nice,Appartement,Vente Appartement à vendre Nice (06000) 3 pièces 50 m²,410000,8200.0,50.0,Pro,2025-11-09 21:30:00,https://www.seloger.com/251800987/detail.htm,"NOUVEAUTE Rue Rossini, dans le quartier des Musiciens, dans un bel immeuble de style art déco, beau 3 pièces récemment rénové situé au 4ème ..."
Nice,Appartement,Vente Appartement à vendre Nice (06000) 2 pièces 49 m²,239000,4877.551020408163,49.0,Particulier,2025-11-09 21:30:00,https://www.topannonces.fr/vente-appartement/nice-06200/vente-appartement-2-pieces-49m2/1285874510/,"A 5 minutes de la promenade des Anglais, proche de la faculté des lettres et de toutes les commodités, dans une résidence entretenue et ..."
Nice,Appartement,Vente Appartement à vendre Nice (06000) 2 pièces 46 m²,350000,7608.695652173913,46.0,Pro,2025-11-09 21:30:00,https://www.seloger.com/251801897/detail.htm,"Dans un quartier prisé et calme, cet élégant appartement de 2 pièces, exposé plein sud, séduit par sa vue exceptionnelle sur l'un des monuments ..."
Nice,Appartement,Vente Appartement à vendre Nice (06000) 3 pièces 90 m²,299000,3322.222222222222,90.0,Pro,2025-11-09 21:30:00,https://www.maisonsetappartements.fr/ads/3923583,"En dernier étage d'un bel immeuble ancien, appartement mansardé de 90 m2 au sol et 58 Loi Carrez, bien distribué. Bel espace de vie avec une ..."
Nice,Appartement,Vente Appartement à vendre Nice (06000) 1 pièces 27 m²,255000,9444.444444444443,27.0,Pro,2025-11-09 21:30:00,https://www.seloger.com/251803407/detail.htm,"Nice Carré d'OR. Dans un bel immeuble ""Art Déco"" de 1951 aux parties communes en excellent état. Plein coeur du carré d'or et à deux pas de la ..."
Nice,Appartement,Vente Appartement à vendre Nice (06000) 3 pièces 85 m²,385000,4529.411764705882,85.0,Pro,2025-11-09 21:30:00,https://www.seloger.com/251803193/detail.htm,"Nice - St Sylvestre Situé au sein d'une résidence de très bon standing, parfaitement entretenue, agrémentée d'un jardin et bénéficiant des ..."
Nice,Appartement,Vente Appartement à vendre Nice (06000) 2 pièces 33 m²,194000,5878.787878787879,33.0,Pro,2025-11-09 21:30:00,https://www.seloger.com/251793113/detail.htm,"Plein centre ville, tout proche des lignes de tramway, Rue Paganini / Georges Clemenceau, je vous propose ce 2 pièces au 1er étage sans ascenseur ..."
Nice,Appartement,Vente Appartement à vendre Nice (06000) 3 pièces 52 m²,360000,6923.076923076923,52.0,Pro,2025-11-09 21:30:00,https://www.bienici.com/annonce/hektor-deschateauximmo1-1298,"des Châteaux, l'agence aux forfaits fixes pour la vente des biens immobiliers, vous propose : EXCLUSIVITÉ : À deux pas du centre commercial de ..."
Nice,Appartement,Vente Appartement à vendre Nice (06000) 2 pièces 43 m²,218000,5069.767441860465,43.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3071918870,"NICE GAMBETTA - 2 PIECES - A RENOVER Nice Gambetta. Venez découvrir, dans une impasse au calme absolu, proche des commerces et des transports, cet ..."
Nice,Appartement,Vente Appartement à vendre Nice (06000) 1 pièces 19 m²,134000,7052.631578947368,19.0,Pro,2025-11-09 21:30:00,https://www.orpi.com/annonce-vente-appartement-t1-nice-06100-e60f0dea-334f-4b73-b48d-393f8e593e2a,"Studio au calme - Nice Nord / Gorbella. Découvrez ce joli studio de 19,34 m², situé dans un environnement calme et sans vis-à-vis, à deux pas du ..."
Nice,Appartement,Vente Appartement à vendre Nice (06000) 1 pièces 18 m²,101500,5638.888888888889,18.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3071952240,"Percevez un loyer garanti de 5 572 Euros/An Net d'Impôt En investissant dans cette résidence affaire à Nice Rentabilité : 5,71 %/An Net ..."
Nice,Appartement,Vente Appartement à vendre Nice (06000) 4 pièces 63 m²,224200,3558.7301587301586,63.0,Pro,2025-11-09 21:30:00,https://www.seloger.com/251787527/detail.htm,"NICE PASTEUR: Situé dans la résidence Arc en Ciel, magnifique 4 piéces de 63m2 en étage avec ascenseur traversant Est-Ouest. Il se compose d'une ..."
Nice,Appartement,Vente Appartement à vendre Nice (06000) 2 pièces 40 m²,203000,5075.0,40.0,Pro,2025-11-09 21:30:00,https://www.adaptimmobilier.com/fr/detail.htm?cle=06024506,"Situé en plein coeur de Nice, dans le quartier recherché du Bas du Parc Impérial, ce charmant 2 pièces lumineux de 40 m² se trouve au 3€ étage ..."
Nice,Appartement,Vente Appartement à vendre Nice (06000) 1 pièces 33 m²,144500,4378.787878787879,33.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3071856177,"NICE-GAMBETTIA - studio - A RENOVER E Nice Gambetta. Venez découvrir, dans une impasse au calme absolu, proche des commerces et des transports, cet ..."
Nice,Appartement,Vente Appartement à vendre Nice (06000) 2 pièces 50 m²,169000,3380.0,50.0,Pro,2025-11-09 21:30:00,https://www.century21.fr/trouver_logement/detail/14824400875/,NICE RENE CASSIN / EDHEC Century 21 vous propose ce spacieux 2 pièces traversant de 50 m² entièrement rénové avec gout. L'appartement se compose ...
Nice,Appartement,Vente Appartement à vendre Nice (06000) 3 pièces 79 m²,312000,3949.3670886075943,79.0,Pro,2025-11-09 21:30:00,https://www.seloger.com/251781649/detail.htm,"Nous vous proposons ce F3, situé au 5ème étage sur 7 d'une copropriété de standing. Nombreuses prestations au rendez-vous : - Lumineux - Vue ..."
Nice,Appartement,Vente Appartement à vendre Nice (06000) 1 pièces 31 m²,199900,6448.387096774193,31.0,Pro,2025-11-09 21:30:00,https://www.seloger.com/251781737/detail.htm,"Charmant appartement de 31 m², en excellent état, idéalement situé dans la partie calme du boulevard Gambetta, donnant sur une cour intérieure ..."
Nice,Appartement,Vente Appartement à vendre Nice (06000) 2 pièces 56 m²,298000,5321.428571428572,56.0,Pro,2025-11-09 21:30:00,https://www.seloger.com/251774885/detail.htm,"Le numéro ADEME du DPE n'est pas renseigné, cliquez ici pour le compléter. français 2P 56M2- NICE BAS CIMIEZ Dans un écrin de verdure, situé ..."
Nice,Appartement,Vente Appartement à vendre Nice (06000) 1 pièces 12 m²,74000,6166.666666666667,12.0,Pro,2025-11-09 21:30:00,https://www.seloger.com/251769137/detail.htm,"Nice centre - Quartier Gare / Avenue Thiers Studio mansardé lumineux d'environ 12m² en dernier étage avec ascenseur. À 1 min à pied de la gare, ..."
Nice,Appartement,Vente Appartement à vendre Nice (06000) 4 pièces 92 m²,598000,6500.0,92.0,Pro,2025-11-09 21:30:00,https://www.residences-immobilier.com/fr/06/annonce-vente-appartement-nice-3923801.html,"NICE - CIMIEZ : Appartement 4 pièces de 92 m² avec terrasse, idéalement situé au coeur de Cimiez dans une copropriété de standing avec gardien ..."
Nice,Appartement,Vente Appartement à vendre Nice (06000) 6 pièces 288 m²,2950000,10243.055555555557,288.0,Pro,2025-11-09 21:30:00,https://www.engelvoelkers.com/fr/fr/exposes/32d6da20-f7ff-5d62-897b-5854b7978d19,"À quelques pas du Port de Nice, découvrez un bien d'exception au sein d'un majestueux hôtel particulier Belle Époque. Cet appartement-villa de ..."
Nice,Appartement,Vente Appartement à vendre Nice (06000) 2 pièces 57 m²,350000,6140.350877192983,57.0,Pro,2025-11-09 21:30:00,https://www.residences-immobilier.com/fr/06/annonce-vente-appartement-nice-3924080.html,"Nice - Paul Déroulède. Spacieux 2 pièces de 57 m² avec balcon et cave. Situé en plein coeur d'un secteur recherché, à deux pas des commerces, ..."
Nice,Appartement,Vente Appartement à vendre Nice (06000) 2 pièces 32 m²,87571,2736.59375,32.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3071672510,City Résidence - Nice - 64 INVESTISSEMENT LMNP SOUS BAIL COMMERCIAL EN RESIDENCE Étudiante A Nice (06300) Investissement LMNP en résidence ...
Nice,Appartement,Vente Appartement à vendre Nice (06000) 4 pièces 87 m²,448000,5149.425287356322,87.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3071635431,"À seulement quelques pas du marché de Libération et du tramway, venez découvrir ce 4 pièces traversant de 87 m², situé au 5e étage avec ..."
Nice,Appartement,Vente Appartement à vendre Nice (06000) 4 pièces 81 m²,515500,6364.197530864198,81.0,Pro,2025-11-09 21:30:00,https://www.properstar.fr/listing/110696240,"Appartement Situé dans le quartier recherché des Musiciens à Nice, cet appartement de 4 pièces d'une superficie de 81,64 m² offre un cadre de vie ..."
Nice,Appartement,Vente Appartement à vendre Nice (06000) 3 pièces 96 m²,1190000,12395.833333333334,96.0,Pro,2025-11-09 21:30:00,https://www.properstar.fr/listing/110716994,"Appartement avec jardin privatif..... Nice Mont Boron - Cap de Nice, découvrez ce magnifique appartement idéalement situé dans une résidence de ..."
Nice,Appartement,Vente Appartement à vendre Nice (06000) 4 pièces 78 m²,540000,6923.076923076923,78.0,Pro,2025-11-09 21:30:00,https://www.paruvendu.fr/immobilier/vente/appartement/1285857376A1KIVHAP000,"Vente 4 pièces avec garage et cave - Cimiez, Nice Magnifique 4 pièces traversant de 78 m² entièrement rénové, situé dans une résidence de ..."
Nice,Appartement,Vente Appartement à vendre Nice (06000) 3 pièces 61 m²,289000,4737.704918032787,61.0,Pro,2025-11-09 21:30:00,https://www.paruvendu.fr/immobilier/vente/appartement/1285856418A1KIVHAP000,"NICE CENTRE - En plein coeur du centre-ville de Nice, à proximité immédiate de toutes les commodités, commerces, écoles et transports, découvrez ..."
Nice,Appartement,Vente Appartement à vendre Nice (06000) 3 pièces 75 m²,649000,8653.333333333334,75.0,Pro,2025-11-09 21:30:00,https://www.residences-immobilier.com/fr/06/annonce-vente-appartement-nice-3923694.html,"NICE - PROMENADE DES ANGLAIS-VUE MER Magnifique appartement situé sur la célèbre PROMENADE DES ANGLAIS, très ensoleillé et au calme absolu, ..."
Nice,Appartement,Vente Appartement à vendre Nice (06000) 2 pièces 26 m²,164000,6307.692307692308,26.0,Pro,2025-11-09 21:30:00,https://www.seloger.com/251737721/detail.htm,"Situé en plein coeur du quartier Riquier, au sein d'un bel immeuble des années 1913 aux parties communes impeccables, avec ascenseur, ce charmant ..."
Nice,Appartement,Vente Appartement à vendre Nice (06000) 2 pièces 61 m²,445000,7295.081967213115,61.0,Pro,2025-11-09 21:30:00,https://www.bienici.com/annonce/hektor-roseland-5934,NOUVEAU- EXCLUSIVITE- NICE NAPOLEON III- RESIDENCE ABBAYE DE ROSELAND. INCROYABLE VUE MER PANORAMIQUE SUR LA BAIE DES ANGES Grand 2 pièces de 60.57 ...
Nice,Appartement,Vente Appartement à vendre Nice (06000) 2 pièces 60 m²,590000,9833.333333333334,60.0,Particulier,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3071559078,"Idéalement situé sur la mythique Promenade des Anglais, dans le quartier des Baumettes, cet appartement de 60 m², situé au 3e étage d'un bel ..."
Nice,Appartement,Vente Appartement à vendre Nice (06000) 2 pièces 49 m²,219000,4469.3877551020405,49.0,Pro,2025-11-09 21:30:00,https://www.seloger.com/251734961/detail.htm,"EXCLUSIVITÉ : Dans un immeuble au calme, en retrait du Boulevard Jean Behra, appartement 2 pièces de 49 m2 au dernier étage, en parfait état. ..."
Nice,Appartement,Vente Appartement à vendre Nice (06000) 3 pièces 80 m²,695000,8687.5,80.0,Pro,2025-11-09 21:30:00,https://www.properstar.fr/listing/110708125,"Superbe 3 pièces rénové - 80 m² avec balcon et vue dégagée Découvrez ce magnifique appartement de 80 m² en parfait état, situé au 6e étage ..."
Nice,Appartement,Vente Appartement à vendre Nice (06000) 1 pièces 29 m²,160000,5517.241379310345,29.0,Pro,2025-11-09 21:30:00,https://www.laforet.com/agence-immobiliere/nice-centre/acheter/nice/appartement-1-piece-52331378,"Nice Ouest - Corniche Fleurie. A deux pas du jardin botanique, dans une résidence récente de standing avec piscine, votre agence Laforêt vous ..."
